store_id,uptime_last_hour(in minutes),uptime_last_day(in hours),update_last_week(in hours),downtime_last_hour(in minutes),downtime_last_day(in hours),downtime_last_week(in hours)
1069175913867471706,7.58752715,23.135426514722223,167.96916265694443,0.0,0.0,0.0
7523015134679757269,0.0,0.9363719758333333,4.265189628888889,7.761143733333333,22.200158296666668,163.63223161666667
3585382869354566690,0.0,0.0,69.7362579713889,6.084968466666667,23.112205288055556,97.06465613333334
996545263020113552,0.0,0.0,136.7883017936111,12.442608,23.209183358611114,31.204288979444442
3652386642244706557,10.852123283333333,23.02282662777778,166.04725113805554,0.0,0.0,0.0
3353762445094877641,7.4542173,23.048356322777778,166.52014250944444,0.0,0.0,0.0
8158185520202633370,0.0,0.0,0.0,58.39940046666666,23.02436747138889,166.17935469388888
2341615945830070316,3.53357725,23.08349719111111,166.51923046416667,0.0,0.0,0.0
82144094845516289,0.0,0.0,0.0,0.0,0.0,0.0
7149329171495429644,57.56714541666667,23.07082580388889,166.17407476555556,0.0,0.0,0.0
3963533944148681948,3.6803551333333333,23.052940280277777,166.57800280444442,0.0,0.0,0.0
5687492597967095753,57.67361396666667,23.19466749611111,166.17407829666666,0.0,0.0,0.0
7243895156488908147,0.0,14.198270847222222,158.2052945952778,0.0,0.0,0.0
2996656551497127747,0.0,0.0,0.0,0.0,22.16288889222222,166.05057894833334
642264664026364281,8.635253116666666,23.062956253333336,166.69099345027777,0.0,0.0,0.0
7694590157437200380,12.448178383333333,7.177214501388889,167.9967443675,0.0,0.0,0.0
3172447663589071960,7.60680585,23.153447316666668,166.0315869252778,0.0,0.0,0.0
8907409984317187696,10.028936466666666,23.167875513333335,167.9274490997222,0.0,0.0,0.0
1531784074280434796,1.9194272000000001,23.090775656666665,166.51158988944445,0.0,0.0,0.0
5746639940009119704,7.5342458,6.043366142222222,166.64338984333335,0.0,0.0,0.0
3490541069181173173,6.0102683500000005,8.021266336388889,104.15142616,0.0,0.0,62.3798774425
4510195465008456402,12.130004483333332,23.04997879388889,166.41981202555556,0.0,0.0,0.0
660421086230881629,0.0,0.0,0.0,3.4929585833333334,23.158440725833334,166.03916065444446
6702750715484150637,12.278820466666668,23.207129828611112,167.09653077722223,0.0,0.0,0.0
5815416380719260880,0.0,0.0,0.0,2.1135302499999997,23.113113614166668,166.00573662444444
4843483620690010871,0.0,23.19263752722222,103.05149749416667,0.0,0.0,55.1270715125
6530174476933065591,12.6880899,23.209645305277775,167.9359618286111,0.0,0.0,0.0
6002407047456180613,7.682263066666667,23.135004780833334,167.99293276722221,0.0,0.0,0.0
4480473492383921561,5.4898662,23.101355296944444,166.46980674166664,0.0,0.0,0.0
5735329199688542175,0.0,0.0,0.0,0.0,23.031005476111112,166.39729751416667
8442116307683850439,0.0,0.0,164.93714409833333,0.0,0.0,0.0
7487706378168045374,0.0,0.0,0.0,10.70023415,23.198535375555554,166.2096633238889
3613631502626421174,12.157921833333335,23.20664199722222,167.09433228027777,0.0,0.0,0.0
6644781807465166082,12.619790416666666,23.20523205638889,167.93795310833332,0.0,0.0,0.0
2309247799224107836,10.035571033333333,23.18455815638889,166.16749684111113,0.0,0.0,0.0
2215353657614436813,6.3300658,23.11825742527778,167.96203287527777,0.0,0.0,0.0
6200147046780459760,7.437382333333333,23.130142843333335,167.10594919888888,0.0,0.0,0.0
602588104481781638,0.0,0.0,143.93244854083332,0.0,14.201100088888888,14.201100088888888
1118714752330700842,7.451238783333333,23.133685086388887,166.80595223777777,0.0,0.0,0.0
5146500012228097730,7.52530375,23.139582166388887,167.9916827613889,0.0,0.0,0.0
8527005286290990549,12.765322583333333,23.21598981,166.90002278666665,0.0,0.0,0.0
1268138330032288113,0.0,0.0,0.0,8.55382165,8.194285539722221,166.56256751277778
6442911056406415028,12.100483383333334,23.018681582499998,166.43485937361112,0.0,0.0,0.0
8326683273309861694,57.21422483333333,9.202772941944444,145.1842982752778,0.0,13.992137226666667,21.008832954722223
738183499048806560,10.7238778,23.17598802527778,167.90113823472223,0.0,0.0,0.0
3033037195341625549,0.0,0.0,0.0,0.0,23.065187873333336,151.78858335027778
8932425638478224773,0.0,0.0,67.949984235,0.0,23.213614336666666,98.89124794138888
1175393438218555947,5.328324466666667,23.09882450027778,167.88034214666666,0.0,0.0,0.0
8230366127310661909,9.828645833333333,23.0346882825,166.1657454363889,0.0,0.0,0.0
7535110053450046208,57.27584655,22.204476679722223,164.63703404305554,0.0,1.0041892538888888,3.239381238055555
2888998381140817142,10.9552436,23.183700634999997,166.0469045461111,0.0,0.0,0.0
3474852638361835669,5.33715875,23.09785849611111,167.06197720416665,0.0,0.0,0.0
6901805242176251363,0.0,0.0,0.0,0.09990866666666666,3.0103517522222223,166.57387931527776
4573765502655175981,59.60888046666666,23.13160044611111,166.4822955963889,0.0,0.0,0.0
6638118724765524423,0.0,0.0,0.0,58.2004131,23.12526927777778,166.19719112055554
4910683290403700812,59.450662333333334,23.07580481388889,165.96356026472222,0.0,0.0,0.0
828832235527719781,0.0,6.025257044444444,103.96701609472223,0.0,0.0,45.98523899805556
3925478585414123722,6.990275883333334,23.137156206388887,124.25431889972222,0.0,0.0,43.679834944166664
7054130335452667772,7.643892883333334,23.09191928027778,166.68752690472223,0.0,0.0,0.0
8992745468528252136,0.0,0.0,0.0,4.6221805499999995,23.11632516722222,166.58242031666666
337307221962101097,0.0,23.19519756277778,157.93674709222222,0.0,0.0,0.0
7412006385734397236,12.263164916666666,23.201142843333333,167.00281067583336,0.0,0.0,0.0
2138880934239960886,9.6159321,23.033839315555557,166.1865782175,0.0,0.0,0.0
8176728614428485349,7.286302483333333,3.0116484302777775,166.3443724936111,0.0,0.0,0.0
8899336205450562990,9.215110383333332,0.15358517305555555,71.39291832583334,0.0,23.008098925000002,95.50192407722223
862682288742826882,0.0,0.0,0.0,0.0,21.039761513333332,165.00772896527778
6843488188956729006,0.0,0.9084776833333333,72.99013011277778,12.4141978,22.300335311666668,94.96045742055554
9006895550181986634,57.68546985,23.17151806888889,167.96930263694443,0.0,0.0,0.0
4004223348029989049,0.0,0.0,0.0,9.525211533333334,23.033633634166666,166.54715736861112
5717101832583620362,12.3618327,23.203129968055553,167.96062022,0.0,0.0,0.0
92038577632884970,0.0,0.0,0.0,9.014013016666667,23.1313616125,166.38914697333334
2654158616835689898,0.0,0.0,0.0,0.0,21.17047558361111,164.72255466527778
5117139312580265611,12.109917616666667,23.078386038333335,166.39692266861113,0.0,0.0,0.0
4629179940299287656,0.0,0.0,143.5372194238889,0.0,14.126353660833335,14.126353660833335
4380282358594570635,58.25763946666667,23.05373085277778,166.1823597386111,0.0,0.0,0.0
7195589625583490543,57.563046299999996,23.209061165555557,166.17249475944445,0.0,0.0,0.0
4306062162897111672,12.762591166666665,23.21624274083333,165.88886835138888,0.0,0.0,2.0017349855555553
1982871099332666316,11.03366325,23.190130498333335,167.92931034805557,0.0,0.0,0.0
4326772901683985591,5.8237306166666665,14.116497627222222,147.76459043861112,0.0,8.989180172500001,20.121734260833332
8525520622258069007,12.777093500000001,23.211586249444444,167.93007578805555,0.0,0.0,0.0
2901121765406847283,10.8388301,22.158389853888888,164.67825276027776,0.0,1.0228115344444444,3.31451545
8185219830277424365,8.8669659,23.15590070111111,165.03715029277777,0.0,0.0,1.9987516944444443
6494204163890859408,12.521993583333334,23.10228881027778,166.35235888638888,0.0,0.0,0.0
1253356761818562621,7.285908933333333,23.1130966475,166.4131425936111,0.0,0.0,0.0
5428600892837075029,57.336887850000004,23.191676860833333,166.19088586583334,0.0,0.0,0.0
2873839205725435068,0.0,22.19102134722222,165.71964047527777,0.0,0.0,0.0
2298243529894105619,9.912372316666668,23.17284512166667,166.90668576388887,0.0,0.0,0.0
5301485687233194250,12.320015216666667,23.20691812722222,166.89640373333336,0.0,0.0,1.0045745113888889
3148333350663981848,11.577384266666666,23.191994293055558,167.90534197666665,0.0,0.0,0.0
8779851920942844653,0.0,1.0052084855555556,71.61851441833333,9.818443716666668,22.159459366666667,96.28445947527777
7140076174586531159,0.0,21.211114180277775,164.87412890666667,0.0,0.0,0.0
9025168436774560974,2.4670749499999998,23.117658813333332,166.38190351555554,0.0,0.0,0.0
6538126175018182325,7.8917356000000005,23.13828188777778,166.93974847361113,0.0,0.0,0.0
7266777801289640020,57.00422591666666,23.122598844722223,167.04362999666665,0.0,0.0,0.0
9112912725345520382,2.1280957833333334,23.074697319166667,166.61649075111112,0.0,0.0,0.0
5060510610554371981,0.0,0.0,0.0,2.49064905,3.0873972944444446,166.00898848083332
6932066158681730375,7.265782033333333,23.1247020825,166.94995775444445,0.0,0.0,0.0
8315395491061125019,1.0254923833333334,23.217804357777776,164.14036045611113,0.0,0.0,0.0
7755093122895039788,11.608089633333332,23.19428972361111,167.14308108,0.0,0.0,0.0
6600633227204980731,12.248229049999999,20.18702176111111,153.31431102722223,0.0,3.0160208455555555,13.63926068722222
4638405750661533115,6.062673616666667,23.10360695388889,166.3547819925,0.0,0.0,0.0
1113154600772620212,9.57685215,23.154979948888887,167.8796173738889,0.0,0.0,0.0
1879151806228630453,57.77882861666667,23.162196421111112,167.95746170055554,0.0,0.0,0.0
7481642173604987217,7.572571333333333,23.13569612888889,166.78306334333334,0.0,0.0,0.0
5992005353632627487,59.666754149999996,23.155884758055556,166.03131711083333,0.0,0.0,0.0
3766537101981078077,0.0,0.0,0.0,0.17535366666666666,23.13657830333333,150.68835296444442
7145204994238315796,0.0,0.0,0.0,5.076123249999999,8.148615588333334,166.40192915333336
5708935501912909192,8.153549233333333,23.1452729975,167.8836837886111,0.0,0.0,0.0
3805300659070468640,7.862582233333333,23.140158988333333,166.69541051305555,0.0,0.0,0.0
5374159040658126048,0.0,0.0,0.0,7.745523933333333,23.13451742472222,166.47819602944446
7111212665241032274,0.0,0.0,0.0,6.821389083333333,23.11923499194444,166.58480309611113
8422947100671781936,59.96193195,23.036212629166666,165.07109435055557,0.0,0.0,1.1397649175
8766253309018689872,6.6094384,23.128993010555558,167.88889660083333,0.0,0.0,0.0
8874647403927700855,9.83374255,23.13613637972222,166.49294134222222,0.0,0.0,0.0
7768434985535887341,0.0,0.0,0.0,58.87298166666667,23.076331556944446,166.17998027333334
4973884979013961929,0.0,0.9673499827777777,73.71791518666667,5.108332933333333,22.142726906111115,94.21154823555555
5004585018511067091,0.0,14.114801894166668,158.0269932397222,0.0,0.0,0.0
5383351300135023331,59.28291065,23.17830284916667,166.16613413444446,0.0,0.0,0.0
3410458533847056406,8.884577083333333,23.206837728888885,166.19277520972224,0.0,0.0,0.0
7716715553923047492,10.014095099999999,23.166948198333333,167.9028122022222,0.0,0.0,0.0
4221608592302960370,0.0,0.9865331580555556,1.9355000083333334,12.21609175,2.2064405180555555,165.15735546166667
2699419836375486692,6.1028795166666665,23.077254277777776,166.51644749944444,0.0,0.0,0.0
4102570770265391953,0.0,0.0,0.0,4.621284833333333,23.099911448611113,166.37879932472222
5220781998189897301,0.0,0.0,67.97984467444444,10.908472216666667,23.182541569722222,99.95296172361111
2576384357858177509,3.4855012000000003,23.109900751666665,166.51926988694444,0.0,0.0,0.0
6689427889881059325,6.11489845,23.1126791325,166.7953545725,0.0,0.0,0.0
2378781559960205497,11.341923133333333,23.18484824833333,166.96807740444444,0.0,0.0,1.0147533661111112
7361714854517685875,12.411776916666668,21.21325466611111,164.96896700666667,0.0,2.0005861855555556,2.999311153611111
7317546185271192683,0.0,0.0,0.0,57.87312443333334,23.050401100555558,166.17766446833335
8468989429107114603,58.00466365,23.170964380833333,167.89170662944446,0.0,0.0,0.0
3189671383209628825,7.1677782,23.134112614444444,166.82480549416667,0.0,0.0,0.0
4700126197558507078,10.2353646,23.17055474388889,167.96423688694443,0.0,0.0,0.0
2172283217357361748,12.765288616666668,23.212503671388887,167.2216706552778,0.0,0.0,0.0
8224420289946478822,57.9454115,23.136273630555557,166.16068825083332,0.0,0.0,0.0
4937855910968904410,12.441627133333332,23.210271792222223,167.10645464777778,0.0,0.0,0.0
5778112609901121786,0.0,2.985640115833333,122.59425255361111,8.09932525,20.157038409166667,45.33330330027778
1405480117379488456,0.0,0.0,0.0,2.7737768833333334,23.124697172222223,166.6080607225
5563661163564879199,12.010061866666666,23.209494174444444,163.10051020361112,0.0,0.0,3.1135374241666662
2932579304093439013,59.962336533333335,23.015173748055556,166.66063089888888,0.0,0.0,0.0
3103901497552031481,0.0,0.0,0.0,12.962580050000001,23.12334083388889,166.41978333694442
6335284410439996711,0.0,1.0034582505555556,71.25859525722223,6.743444283333333,22.118209844166667,96.63091031611111
464478016665953351,5.809957916666666,23.05568414111111,166.62255230833333,0.0,0.0,0.0
3470124803266835052,10.216188716666666,23.027468608333333,166.1883834186111,0.0,0.0,0.0
2004008992146936503,0.0,0.0,0.0,0.0,0.0,0.0
3366828461784334643,59.595032266666664,23.027219099444448,166.20860839055558,0.0,0.0,0.0
1109260002004467961,4.894709416666667,23.13146892027778,166.01760398638888,0.0,0.0,0.0
6928012242471193801,57.627872366666665,23.157269368888887,167.92153608444445,0.0,0.0,0.0
997460533685165858,0.0,21.1038926875,164.73688701444445,0.0,0.0,0.0
1855141443089112132,0.0,0.0,0.0,10.121868233333334,23.040911291388888,166.0430990497222
6529264612595344078,6.4108774833333335,5.194423783333334,166.46198757388888,0.0,0.0,0.0
984760258065503152,11.282138783333332,23.063793936666666,166.71325586333333,0.0,0.0,0.0
8256382913688044999,10.451215483333334,23.181990690277775,167.91317255166666,0.0,0.0,0.0
2166893363625081748,6.182960766666667,23.118134304722222,167.98084323416668,0.0,0.0,0.0
8947096307448871939,0.0,0.9216469813888889,74.92338600472222,5.875426200000001,22.185205403888887,93.03102111944443
815760176960221778,7.145880083333334,23.131298489444443,167.04924901222222,0.0,0.0,0.0
998291717150599385,7.239684733333333,23.127521958055556,167.97802351805555,0.0,0.0,0.0
8461613091533095774,11.414991250000002,23.19415411138889,167.18737167527777,0.0,0.0,0.0
3940995520753716453,12.4647469,23.209614989444447,167.96249560555557,0.0,0.0,0.0
2784003477814363588,57.2548966,23.042656082222223,166.1928279286111,0.0,0.0,0.0
8223837923339798409,7.438677616666666,23.133363060277777,167.9772602938889,0.0,0.0,0.0
4605930245483207319,5.8634275166666665,23.112961944444443,167.88172874472224,0.0,0.0,0.0
5971849090686483031,59.99342405,23.04932698777778,163.15925859666666,0.0,0.0,3.010116748888889
8584051373895026106,59.503436433333334,23.103144626666666,166.6421169708333,0.0,0.0,0.0
3349756749177439586,0.0,0.0,86.97264427833333,10.487164,23.175788861944444,80.03412763499999
4314790329708019569,6.479054416666667,23.091250452500002,166.6870883138889,0.0,0.0,0.0
4187675295218676250,8.89711345,23.12500901,166.15963878861112,0.0,0.0,0.0
7009883409524734321,12.520302316666665,23.205796598055557,167.9669028688889,0.0,0.0,0.0
7228243117803353093,0.0,0.0,88.86056659027777,10.401078416666667,23.16658818861111,79.12390286499999
5160040071995939257,59.62068465,23.039760639166666,166.1700251211111,0.0,0.0,0.0
1686208663804756495,0.0,1.0163238977777778,72.88733229777777,5.957122316666667,22.103538919722222,93.95684382277778
8919469187904875800,6.997825199999999,23.122984543055555,132.7218585525,0.0,0.0,35.16917303722222
6696217756553110361,11.450383783333333,23.19263752722222,119.95166064472222,0.0,0.0,48.004812548333334
3240047639771919612,12.635270866666668,23.20870914,167.06576832222223,0.0,0.0,0.0
5890383300934615943,0.0,0.9651003680555555,73.10347648333332,10.70420915,22.214584663055554,94.78633027250001
685515611868750216,9.715099033333333,22.15435421777778,158.19382452805556,0.0,1.0100425975,9.690530010277778
8460746871951091133,0.4765037833333333,23.124887171666664,166.6881342888889,0.0,0.0,0.0
8784594069228183819,6.966344633333334,14.137973550555555,146.8401264836111,0.0,8.986815041666667,20.15253238972222
3532518691747423048,12.234715333333332,23.201489596111113,167.9479366052778,0.0,0.0,0.0
4758122953777087240,0.0,0.0,19.002695616666667,11.620314783333333,23.194570705277776,148.09746291166667
2761265486878242296,12.805169616666666,23.213989715833332,167.88983534777776,0.0,0.0,0.0
3029748132559126353,10.056000483333333,23.031106992222224,166.04010379194443,0.0,0.0,0.0
6830380200113905628,8.49123295,23.14409130361111,166.03213157055558,0.0,0.0,0.0
9188979807402140237,0.0,23.183195158055558,147.65792710555556,0.0,0.0,0.0
5952909218916532992,9.550684799999999,23.163613495833335,167.88614008722223,0.0,0.0,0.0
3111165299338116168,4.997272066666667,23.094338973333333,167.9426431513889,0.0,0.0,0.0
2221851219031118348,12.790181366666667,23.21228604222222,167.91314023638887,0.0,0.0,0.0
4139118567274452639,10.760081600000001,23.04183525111111,166.60089679027777,0.0,0.0,0.0
1770268488946161076,10.259184233333334,23.012180567222224,166.49318295527777,0.0,0.0,0.0
1476406671101886529,57.02043326666667,23.125100518888893,167.93529012333335,0.0,0.0,0.0
621138078872792464,0.0,0.0,0.0,5.86808945,23.109168596944446,166.51925267638887
8982398750943520107,12.120922366666667,23.2014270675,167.92237553833334,0.0,0.0,0.0
5660574577338512109,8.810830166666667,23.14861701555556,167.8754717086111,0.0,0.0,0.0
5335873972013528291,9.513342566666667,23.161410201944445,166.60426442194446,0.0,0.0,0.0
3814437533999030833,57.53961508333334,23.04280067638889,166.19277606138888,0.0,0.0,0.0
4680338551287516407,6.823610466666667,23.068770065555558,166.37807145333335,0.0,0.0,0.0
3234629519287999533,59.86186326666667,23.1915713775,166.16574774361112,0.0,0.0,0.0
8406660746467039288,11.936233566666667,23.198811728611112,166.97813180444444,0.0,0.0,0.0
7554777953072827580,4.9877551166666665,0.08312925194444444,72.99902475500001,0.0,23.021642565277777,94.95450949388889
1425375976455079246,3.7977799,23.180261685277777,166.43184082833332,0.0,0.0,0.0
695595562075228610,59.37921816666667,23.180001933611113,166.1668241575,0.0,0.0,0.0
2963986539067789750,0.0,0.0,0.0,0.0,0.0,0.0
801095396863891569,0.0,0.0,0.0,0.0,0.0,0.0
6190941260791728618,0.0,0.0,0.0,59.87288888333333,23.01693135111111,166.49656380500002
2979124523438714236,1.61806735,3.2052475919444445,166.67235396916666,0.0,0.0,0.0
8867804672322332190,0.0,0.0,58.74051592222222,8.980897566666666,23.150624049166666,108.25610231611111
4484800201282573016,0.0,0.0,0.0,2.796593283333333,23.021621319444446,166.6718954325
4284655483818461519,6.933896066666667,23.078255030833333,166.53489166194444,0.0,0.0,0.0
3186167442749636636,0.0,1.0131858541666667,4.005139635833333,9.398470316666668,1.092553286388889,163.9903012025
8192534462505363945,0.0,0.0,0.0,4.141260966666667,23.04386571,165.92241034555556
2857391341195811427,8.199092016666667,23.139181158055557,167.88327312555555,0.0,0.0,0.0
6115207063123193619,0.0,1.0033262827777778,73.16178491083333,12.281227416666667,22.207059000833333,93.77501440777777
2622185099404016919,8.135349016666668,23.146805508055554,166.8052040722222,0.0,0.0,0.0
8222430309170504047,57.02669198333333,23.115532215555557,167.96659295027777,0.0,0.0,0.0
1300195604760986700,8.926710433333334,23.154480916944443,167.98026444944443,0.0,0.0,0.0
4543017179111238170,0.0,0.0,68.96280160666666,0.0,22.185713771944446,97.04425418416668
5301267958462723469,11.727205533333334,23.201643859444445,167.9805254361111,0.0,0.0,0.0
2910768130442356304,8.9285762,23.16109870416667,167.9078568186111,0.0,0.0,0.0
3434233726093577384,9.9802661,23.034510860833333,166.16610853999998,0.0,0.0,0.0
6506133525751115442,57.00212496666666,23.156550632222224,165.96170557638888,0.0,0.0,2.002023588611111
5812320834568247962,8.444801199999999,23.09479760611111,166.37025486194443,0.0,0.0,0.0
3693103189966281642,7.33138475,23.113359670833333,166.02391797055554,0.0,0.0,0.0
4432770149776187931,2.01587075,4.998744906111111,166.69553459166664,0.0,0.0,0.0
6166390403971883953,11.5039857,23.187326668055555,166.83923926305556,0.0,0.0,0.0
7551037326072803736,0.0,0.0,0.0,0.0,22.07816862111111,165.9934527138889
5564086730295360829,0.0,0.9892674319444444,73.40160873277777,6.46888035,22.124941355,94.51320428305556
3107648587312581475,57.64020991666666,23.212861586388886,164.19541607166667,0.0,0.0,1.998800656111111
4678991942903282063,11.586926266666667,23.199661892222224,167.92818618805555,0.0,0.0,0.0
5650559592132675381,12.535124733333333,23.21047147222222,167.98354507305555,0.0,0.0,0.0
3519571872657176045,57.41768971666667,23.202674564722223,166.21151578888887,0.0,0.0,0.0
8158807283748065965,0.0,0.9713269055555556,73.88823011805556,4.983394649999999,22.122794269166665,93.13888058305557
4947206633794280564,0.1404483,23.172376163888888,165.907873485,0.0,0.0,0.0
6803596568316347300,59.57023998333333,23.027772695833335,154.20243287972224,0.0,0.0,12.006619251111111
2909929193738138832,0.0,0.9924154708333333,74.14571122944444,10.90932775,22.18662232277778,92.85143213972223
7435673831034556995,0.0,23.05009130138889,166.67257195861112,0.0,0.0,0.0
5108488304801889479,11.932175633333333,23.076273925833334,166.41597209833333,0.0,0.0,0.0
496703628090966470,0.0,1.0115103980555555,76.89149523972222,0.0,21.14751492972222,89.12937898083332
6058057815782380138,59.1179818,23.032262503888887,165.99339194694443,0.0,0.0,0.0
11559715717939685,0.0,0.0,0.0,9.121717783333334,23.12791698361111,166.55008608777777
8816459404543711138,8.272855883333333,23.137648849444446,167.88005444444445,0.0,0.0,0.0
7552954725190179256,10.658184333333333,23.178572518333333,167.14385232749999,0.0,0.0,0.0
5673474188305880803,59.53273613333333,23.127073795277777,166.0272525127778,0.0,0.0,0.0
3735333959341456051,12.726955916666666,23.21174137638889,166.87346960055555,0.0,0.0,1.004447641388889
492727226607597272,10.8322693,23.175327048333337,167.14110446222224,0.0,0.0,0.0
7565607508388225426,0.0,0.0,0.0,7.872311600000001,23.176888197777778,165.9148116886111
6415344433440732198,11.546083766666667,7.116706696666667,167.88379489222223,0.0,0.0,0.0
3879367749431127853,57.393292433333336,23.195610407777778,166.16999384666667,0.0,0.0,0.0
10698744144787762,12.4415444,23.20705607972222,167.95161795722223,0.0,0.0,0.0
6516415860627959914,0.0,0.0,58.87095426583333,7.984900383333334,23.138317355833333,107.94373759527778
1723500354739318654,0.0,0.0,0.0,59.42409948333333,23.180643792500003,166.1675808916667
1648124927077800949,0.0,0.0,68.88929424527778,11.890550733333333,23.194059643888888,98.20106213888889
790195391159263799,11.16955765,23.106537655555556,165.97818876416667,0.0,0.0,0.0
7791569942019889767,9.501724316666667,23.16309422722222,166.65557370916665,0.0,0.0,0.0
5206709170547887181,11.30131405,23.03704171722222,166.43116842499998,0.0,0.0,0.0
3941647474968434111,0.0,0.0,0.0,2.6824283833333333,23.14310524472222,166.60400770833334
2835270093790762333,12.2961065,23.20319900527778,166.85963925250002,0.0,0.0,0.0
2788526996376915850,10.942295016666666,23.032495945277777,127.63081732277777,0.0,0.0,38.58090145138889
572036564431269871,11.514251866666665,23.190601786944445,167.14596293777777,0.0,0.0,0.0
1841264040621348222,12.91116255,23.21147714611111,167.0395480563889,0.0,0.0,0.0
4703661534895835278,58.94547503333333,23.046231401388887,144.15238614999998,0.0,0.0,22.04868635638889
5775551599328388968,5.765162066666666,23.106207577777777,167.9652136863889,0.0,0.0,0.0
9163504796267164275,9.785373916666666,8.072696410277777,166.65329227777778,0.0,0.0,0.0
3365146187740881861,0.0,0.0,63.90083412888889,12.081086933333333,23.196786209722223,102.91123709083332
2341975151855811674,4.365283833333334,23.057812895555557,166.67633002361111,0.0,0.0,0.0
5957429262683395841,7.186548266666667,23.123590052222223,167.9379076586111,0.0,0.0,0.0
2534461477512391215,3.088375566666667,23.16965457,166.03536881916668,0.0,0.0,0.0
5937787548623556148,9.328437549999999,23.152652447777776,166.03183057472222,0.0,0.0,0.0
6801672350951151970,0.0,0.0,0.0,6.7295148000000005,23.14694088972222,166.55771906777775
2665706625006203381,7.026953066666667,23.128110900555555,167.89438293166666,0.0,0.0,0.0
458437129236139637,0.0,0.0,75.92716967944443,0.0,8.021934433333334,76.16900641194445
741058985704573143,0.0,0.0,146.9599668786111,0.0,0.0,0.0
785273187025900021,3.4552764166666665,23.100157084722223,166.45084053888888,0.0,0.0,0.0
3398060553856352148,4.3008992,23.124064485,166.6164250563889,0.0,0.0,0.0
4275155273974022583,11.811060366666668,23.19244604,167.0695009986111,0.0,0.0,0.0
9029509504849001293,11.936233566666667,23.198811728611112,166.97813180444444,0.0,0.0,0.0
1588806628158523522,9.814720450000001,23.166900550555557,166.98191780888888,0.0,0.0,0.0
251178014192795913,9.241616083333334,23.133846307777777,166.54649222166665,0.0,0.0,0.0
2570905277901393,0.0,4.003539315555556,136.89073374527777,8.936105783333334,19.146071802777776,30.150016341666664
661729644146196174,1.8840136,23.033987654166665,166.43534841583335,0.0,0.0,0.0
6249876597955342114,0.0,1.0042881958333334,71.81466444638889,10.516526716666668,22.169370314722222,96.06240164305555
7768174223542700582,11.22218595,23.19543617527778,167.90173462611114,0.0,0.0,0.0
2553026167140866279,0.0,0.0,0.0,58.944460766666666,23.033098319444445,166.1993228277778
5895564134639597558,10.017191050000001,23.164347900833334,167.88096945472222,0.0,0.0,0.0
333363422900954809,0.0,0.0,165.98259865416668,0.0,0.0,0.0
4693637493564153627,58.13379373333333,23.047789596388892,151.24537171444445,0.0,0.0,14.955592645277777
6051894398527920554,0.0,0.0,0.0,1.71673235,23.16259863166667,165.9374132288889
6664829370089852832,9.767394450000001,23.165511176388886,132.75545993222224,0.0,0.0,35.17232418416667
2748521691947363007,0.0,0.0,146.9596483772222,0.0,0.0,0.0
8953735298103643040,13.311048699999999,23.22192764277778,164.22147427055555,0.0,0.0,0.0
173113714660183551,6.71549935,23.11908233388889,167.88434033694443,0.0,0.0,0.0
88712362375492389,2.0734174833333334,23.094864753055553,166.67693022499998,0.0,0.0,0.0
4719972728854018114,0.0,0.0,80.971980065,8.811358666666667,23.154170269444442,85.92298673166667
3462642174893941130,10.661174633333333,23.17725127472222,167.97321190666665,0.0,0.0,0.0
4673345508642716615,8.93928245,23.15252121166667,166.77645885388887,0.0,0.0,0.0
8327213538766212329,4.117684783333333,23.14824080111111,149.9878866477778,0.0,0.0,0.0
5936556927098544256,0.0,0.0,0.0,6.7929078333333335,23.10165989333333,166.6429118811111
4431871921206607229,11.216017599999999,23.19050798888889,167.9303201475,0.0,0.0,0.0
2679675312292748904,0.0,0.0,164.81707733527776,0.0,0.0,0.0
4269406445495616695,4.140949983333333,23.158918080833335,166.52764629916666,0.0,0.0,0.0
6969460231274019322,10.3051948,23.170914743333334,167.95079874833334,0.0,0.0,0.0
6749596235217042231,5.5207574,23.094231202777777,167.9626031363889,0.0,0.0,0.0
3120753499686608366,0.0,14.176813115833333,158.01121178722224,0.0,0.0,0.0
2122106254842683408,8.334086616666665,23.143070454444445,166.7181862786111,0.0,0.0,0.0
5364955102101247665,8.2822296,23.14741991972222,167.9099851327778,0.0,0.0,0.0
1914111996505024417,0.0,1.0110238283333333,69.1834786175,6.442340166666667,22.113059035833334,97.7072910611111
6841048427396532172,56.94358546666667,23.107988108055554,167.88990837277777,0.0,0.0,0.0
1220550210476923687,0.0,0.9896698813888889,51.382138535833334,10.712803916666667,4.113274279166666,116.52343747583333
4642987716824697581,0.5799577,23.056575568611112,166.7099552886111,0.0,0.0,0.0
5017903408473168479,0.0,0.0,0.0,4.3225651,23.159938095,166.3401427888889
821097264726623470,11.941859566666666,23.193425336666667,167.99872738888888,0.0,0.0,0.0
4198224517543875829,10.971581566666666,23.180636360833333,167.98173716277776,0.0,0.0,0.0
3225796639170927,10.159059866666666,23.16367991111111,167.94888348777778,0.0,0.0,0.0
6582067659204257378,59.745693466666665,23.027212373055555,166.16680340000002,0.0,0.0,0.0
4783594666522589213,59.6774999,23.190761562222225,166.4821040163889,0.0,0.0,0.0
323473244543441503,59.6544718,23.185830805555558,167.98109067,0.0,0.0,0.0
5423470511331929821,0.0,23.2137923575,166.78819612916666,0.0,0.0,0.0
3500407969901538410,0.0,0.0,0.0,7.8452281,8.116492949166666,165.95925419277776
